ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
SJD,SJD,2021,4,4.026753375683552,4.006517622806525,0.14180806949048133,0.3127727015221827,0.45512263877608256,-17.554188285131318,16.74945207493985,5.832349022935835,0.27168926561679996,0.3409332692389899,0.0442284995867038,0.033912817525091565
SJD,SJD,2021,3,3.658351750146346,3.6449907695097883,0.11740663031228064,0.32619225253482337,0.4841028524262872,-32.72800838609711,19.022485112724087,4.801848445641765,0.28859954349713196,0.47999793496359067,0.07048127573033167,0.055071985547971755
SJD,SJD,2021,2,6.6697654935636965,6.6197753158313875,0.07839024790923697,0.26275492683138607,0.3564010617284815,-11.962434949291051,8.777755499099413,7.6626923583017374,0.14964187286856714,0.28961684069763893,0.027445250150022922,0.01933193094459662
SJD,SJD,2021,1,4.4252490028125,4.394165091280841,0.08655433905235405,0.3010589658192846,0.4307358576709978,-5.374084413048074,5.526293569454302,12.937350960457513,0.08707105001302123,0.2819929322490327,0.0172065102667058,0.01100754570638508
SJD,SJD,2020,4,3.590420954273459,3.5658632792838643,0.3115667425851435,0.3250976672169123,0.48169587127712304,-10.364978751295153,8.185331558504526,7.088576448918901,0.15051380338389245,0.340693443542492,0.031050275912456782,0.02277084201832023
SJD,SJD,2020,3,2.7923755321390926,2.773691357421399,0.21193691460920278,0.36317363416576653,0.5702867432161265,-17.256363944324942,9.766350766000288,5.773856352366987,0.18702877344581018,0.39512651182211245,0.04404900411081782,0.03286933372899756
SJD,SJD,2020,2,2.6168705937540833,2.605682214733019,0.2438114455004103,0.37109017470055894,0.5900530724319227,-5.752841971067816,13.087982323458013,7.893525215186791,0.11335072194068958,0.2582598474829596,0.022419305228081086,0.01397981908588898
SJD,SJD,2020,1,4.5110199157778,4.494533077961982,0.35289461443021714,0.2916012723124268,0.41163438176166856,-5.916884734696482,13.448727049707399,9.463594055829043,0.0944026750708077,0.21986861885570863,0.015616938072459887,0.009818062404622553
SJD,SJD,2019,4,3.738472784906221,3.713313981519967,0.5415646684405425,0.3112039503111405,0.45180855850104895,-11.547059047430562,11.087451734756819,4.836282249198154,0.1666796780535833,0.3485329967568495,0.03742712591803626,0.027592807385655026
SJD,SJD,2019,3,2.488589152165168,2.4692648123939795,0.23938754991547057,0.3768395728839776,0.6047232084809778,-19.744166649566598,11.980126139690396,3.309870622595888,0.2564912561141639,0.41695763783010914,0.06543371520857787,0.0492743872966178
SJD,SJD,2019,2,2.2579369414779493,2.2363562915984407,0.12414116102410247,0.38255623294933433,0.6195806863136459,-6.386708427605776,6.458240125371419,5.411247394574606,0.1179806199565158,0.30509502807186023,0.027890317678350873,0.018606292300147
SJD,SJD,2019,1,6.345767652761701,6.263354587754269,0.4909247904126011,0.2507090607766333,0.33459507869732286,-7.919731477808137,4.023398975301045,6.175034776558795,0.09014939389048898,0.29535529778646513,0.020935374371187077,0.014280059036761012
SJD,SJD,2018,4,2.8759082492995263,2.843577041861502,0.19995381479344643,0.3324444590703064,0.4980026959364557,-2.840602913317092,7.5151282662706125,6.336588643154239,0.11585988697667435,0.1003676470136484,0.010963523957026641,0.005746536069767134
SJD,SJD,2018,3,2.00893032043264,1.9904635246316214,0.12126547560627288,0.41436153634802686,0.70753811791001,-31.331660164495435,9.41370003373238,3.3756999331594244,0.2690720081086352,0.45162285130701046,0.06386327936144513,0.054801898882134374
SJD,SJD,2018,2,1.815195245702528,1.7980755716956083,0.0991644133726731,0.42680840377844803,0.7446173436455559,-14.149940501548802,7.95782310376733,4.093896404211884,0.17399533043083298,0.45718008534054705,0.0486573172603386,0.040440007066152195
SJD,SJD,2018,1,10.137363933273758,10.01792257778639,0.7731210216146308,0.21880218005474647,0.28008549751211564,-11.838124149914863,4.4082179283124585,5.719823632705028,0.09811470992464161,0.41618854024787,0.02750942992789631,0.022445610084364603
SJD,SJD,2017,4,8.156650773684962,8.03765766311097,0.583709967423819,0.2296116529965856,0.29804663309058066,-5.360824256007897,6.9218352531718095,4.356953354495737,0.11624618118333578,0.1951903820929379,0.01827177357378178,0.012874256549028452
SJD,SJD,2017,3,2.960136783283897,2.928317457213378,0.46647146247724514,0.32011614438270075,0.4708394555008986,-28.72872823762252,8.512824901512895,2.7887589716983903,0.22325210019502326,0.4635047447577423,0.06355564369028532,0.05417407713462947
SJD,SJD,2017,2,2.586819836564798,2.5545011047081476,0.35804348757585086,0.3318377007110804,0.49664235929538825,-16.659329578310043,7.148829720116705,2.849759981631392,0.17060860961318514,0.432623158879174,0.050939367485603695,0.04276739061905636
SJD,SJD,2017,1,8.160955437800688,8.053017838916656,0.5919082479745233,0.2284828271213768,0.29614742892744683,-8.869306865033932,4.327467916934339,5.50524779816759,0.0736658580243187,0.3726671378876542,0.02187782463011384,0.01723696121874393
SJD,SJD,2016,4,6.726218500534987,6.6220633857371345,0.6975754665152676,0.2375002161964967,0.3114757816871731,-10.151156195135375,6.235522382549165,3.1025670027940397,0.11991057631322322,0.41103003769815116,0.03778409756162194,0.03166488777689224
SJD,SJD,2016,3,6.760230512524708,6.659552145788409,0.5295717551177455,0.22750865577771875,0.29451288675184695,-10.408431720391182,6.703789345808868,3.1236694507995897,0.13886319614915535,0.29926639756822837,0.03141205026121332,0.025871148115947342
SJD,SJD,2016,2,6.574948018546896,6.485208881443243,0.8247124672801815,0.2291511676669489,0.29727121331091594,-15.824994260074513,5.23005145105389,3.745094850888601,0.09442871133970795,0.5017044332112722,0.035851933737838,0.031207940574255993
SJD,SJD,2016,1,7.033002882847626,6.925125754704462,1.1079250332079995,0.22642874849309402,0.29270574372045755,-6.219429548980146,3.355107022827354,5.963463477800865,0.049144300739623545,0.3013095075252538,0.01374329732071627,0.010271166312362683
SJD,SJD,2015,4,5.542888615853618,5.47045746339252,0.6516191560501217,0.23590790437532094,0.30874276245778437,-6.351309437132112,6.944609586274272,3.8325767518255907,0.07873547449920208,0.29969346848646977,0.021132278561893425,0.016509031937748577
SJD,SJD,2015,3,4.056996770800104,4.002931561054029,0.6664823379412335,0.2469088115615084,0.3278604441959615,-24.7437790709636,10.778308278188868,2.08505069713921,0.14916491571309148,0.5269985130561872,0.06360540224626385,0.05615303783652063
SJD,SJD,2015,2,4.992143434324884,4.919424959118413,1.4421353138361894,0.2278381082547137,0.29506520677903497,-56.75114192614929,6.178399013157954,2.8803521625143986,0.1178879580582398,0.531040029509854,0.036775866905850274,0.033937508752804046
SJD,SJD,2015,1,6.6067300700131915,6.253823669409353,1.6492970530521573,0.21896452434045138,0.2839977678141168,,1.7482888531662675,3.3299138130204593,0.07110072585748382,0.4450231080811489,0.024617648389583236,0.023346002121420916
SJD,SJD,2014,4,4.079829506351749,3.8410502221256464,0.5470208070923169,0.22184743900047052,0.2889101749620258,-122.55449764774299,2.1189332007664228,2.6453012997498386,0.07731168347188364,0.49440116080012525,0.030276122714129362,0.02846490272880951
SJD,SJD,2014,3,2.5309434651293836,2.434784648437273,0.6014450939982686,0.27418449932960853,0.3829654246827333,-19.182047650035056,3.923431259636102,1.6438503125490012,0.18621397691972522,0.47346555348782987,0.06454606135919397,0.05811658018571093
SJD,SJD,2014,2,1.9328266040856497,1.8496317388575516,0.11814243686388248,0.28356969365863705,0.4018127688079708,-10.740513916684716,2.2312191040540847,2.564496089501604,0.11202130298963489,0.48853277528103717,0.045230908878525794,0.038963749378593225
SJD,SJD,2014,1,3.549528594847196,3.37978724534331,0.1714580399251449,0.2734547792842887,0.376376819346374,-7.273294483567019,1.5576346200209998,3.8935356608690905,0.06358187635129153,0.38573745949272303,0.02131350501558796,0.01746397028994507
SJD,SJD,2013,4,3.3160612305014894,3.1311922378267143,0.30465976999178196,0.27838505152451465,0.39197702903410386,,2.4837895149646583,2.545416937491336,0.07969071521656186,0.26895699802597556,0.01707975889724591,0.016107325381458423
SJD,SJD,2013,3,2.1897449672638944,2.0946071555575245,0.06506517773350134,0.3234522487790991,0.47809226798166987,-12.849021792486596,3.585639527203953,1.6174874555276932,0.1850977814577316,0.534113990361713,0.0797038837498724,0.06982573593639499
SJD,SJD,2013,2,1.4733102690871314,1.3808557563489743,0.04963828029683024,0.3376679734302684,0.5098167684553573,-7.7852948797141694,2.064333074726173,1.4376668539755555,0.0977072571790559,0.5913012155655352,0.05578576356473567,0.046189221941518685
SJD,SJD,2013,1,1.6884393402875455,1.5814910620924558,0.03137047556466107,0.31488073255931387,0.45959987920873135,-3.9020117672310946,1.4822685244819958,2.425618210593861,0.05890687977105122,0.39032253920489623,0.026044926237702788,0.01840065902283394
TMP,TMP,2025,4,3.622560851961785,3.620458177397454,0.48642223958356595,0.24732423348294036,0.3285933259515067,-20.395273088413585,155.05251085976215,1.3375256021977038,0.2654526920063591,0.39176890462041436,0.041820381315535816,0.033664955231510967
TMP,TMP,2025,3,6.074712735034803,6.064160154542417,0.5348348930161764,0.20067355757331276,0.2510533205483418,-28.483225960040517,49.89397567939001,1.0253694323012574,0.3504393348592105,0.45435974446525507,0.06488111656477588,0.05159251910245069
TMP,TMP,2025,2,6.753602793505706,6.741085412971962,1.2627376277578046,0.19706071130664313,0.24542417351045923,-21.136677781783185,49.12589415387889,1.639309440769671,0.2635348006120029,0.45949420156248594,0.05075916402370279,0.04129085826892787
TMP,TMP,2025,1,9.343426748228591,9.330076500128591,0.7241756977798052,0.1917501071374151,0.23724111667777928,-13.469326236509488,41.147735527842265,3.0238316714692273,0.18448002156334567,0.3870375661965378,0.035053633019665485,0.02645930699747084
TMP,TMP,2024,4,4.606136151564448,4.603387080304056,0.5248159934398414,0.23952752982004785,0.3149719933495659,-23.864783277057622,193.5220642012743,1.6274800105197151,0.30851224872322647,0.46931538940885775,0.06707880379987724,0.05398198590218429
TMP,TMP,2024,3,5.450448033476653,5.444775376944102,0.26620580541792216,0.23115859349403003,0.3006583562461072,-27.84675665807068,87.67434139860613,2.412912083978482,0.3352391921576383,0.5144573244545629,0.0825306123898609,0.06504914954086938
TMP,TMP,2024,2,5.905399550628407,5.897707396118105,0.8144522869868585,0.2351155290811713,0.30738698198269776,-15.379695314806243,74.839164297898,2.700970756547753,0.2110957890148804,0.46045754131242383,0.05106308116221281,0.040204588416809586
TMP,TMP,2024,1,5.167752404508615,5.161168119254082,0.8037159906535648,0.25906658321987663,0.34964893923357254,-7.806983953379889,57.22921816895122,3.796266748127278,0.14132382524214868,0.350230443352002,0.028632102778692773,0.021561270977191665
TMP,TMP,2023,4,2.067344796108307,2.0658692154742675,0.15820458798829154,0.39475571413059973,0.6522254292141805,-16.122432378362532,139.86712705107243,3.161207564723363,0.26849334063928654,0.4300772027266924,0.055741269944371376,0.043865234335959694
TMP,TMP,2023,3,6.539002430861333,6.526917720623887,1.3908689337199767,0.22509326660656467,0.29047788192631485,-17.642620619055144,35.64939459328027,2.641936172542921,0.2833103516120794,0.5069473487668184,0.061734355471472456,0.04838426479319488
TMP,TMP,2023,2,4.811339097661564,4.799343420914359,0.8819672871297003,0.256090241936886,0.34424906940817285,-17.616162872633673,25.487609369314622,2.5601984415329664,0.2528069893841179,0.6281328700038911,0.07129656603594234,0.05631232609167287
TMP,TMP,2023,1,8.03974207760737,8.020990137514271,0.3669792262525507,0.22181082852064096,0.28503458625487227,-13.749829127638328,21.23032234467381,2.222850779135109,0.232289610396173,0.5304686540006835,0.059201005774930364,0.04532543515575255
TMP,TMP,2022,4,5.01589212823431,5.00399383717345,0.13640745152046874,0.26303473996110666,0.3569160640587387,-21.38203058770107,33.89267382032159,1.234645926387686,0.3091516111159389,0.5388642231070321,0.08086637327771706,0.06309841757417506
TMP,TMP,2022,3,4.552523099798883,4.542572376719827,0.3987818686884844,0.2782135010095111,0.3854512399423215,-26.11640485807442,42.240330630522955,1.2379188375602326,0.37794606820343984,0.5306096761697456,0.10345153294023177,0.07979427868428023
TMP,TMP,2022,2,3.199497316984449,3.1922321778936866,0.510898437701462,0.3261005824360761,0.4839009708821172,-19.45126611634666,35.57082097597744,1.5652904622316903,0.2574584299834917,0.5965082031503214,0.08209124945661089,0.06544657574534797
TMP,TMP,2022,1,5.401354569569759,5.390581640858523,0.8215525274617391,0.27708253621462237,0.3832837773260429,-17.906952099554672,40.99448934520825,1.3705866188529576,0.25558607148464674,0.5190326690867985,0.07519828293952643,0.05812238957335077
TMP,TMP,2021,4,4.946910602087706,4.928205234277982,0.5989996514593559,0.29389615225869,0.4162222783501422,-16.824747983263492,33.07078783931434,0.945823960428087,0.25032505651047965,0.510840250748294,0.07609594337708521,0.06079155434670724
TMP,TMP,2021,3,3.7807346910707156,3.7696386743211456,0.39713782022003086,0.32132788424575576,0.47346557606635586,-13.020643697468664,41.36610643604623,1.2955915063815444,0.2100009448990922,0.4285577728397669,0.06053962736537856,0.04574844742730205
TMP,TMP,2021,2,2.879965039953955,2.864615552366384,0.1359948804312423,0.35310439949108996,0.5458444905380471,-13.773034462120084,17.65653423868125,1.3575874484364803,0.16062468005134714,0.5459256331964905,0.05993622869002859,0.0467185682158553
TMP,TMP,2021,1,6.9127172034870705,6.888963937373767,0.33618745377537934,0.25848401158054973,0.348588588267006,-12.515265261412344,18.904210969903758,1.3633230251474164,0.1652178434974542,0.4567112706594136,0.04358961519079301,0.03350192048342607
TMP,TMP,2020,4,6.984397043572025,6.964619425414191,0.5098845686798007,0.229365082500496,0.29763131320953107,47.133702693329724,22.12594482000058,1.0409297551982488,0.13417304680808073,0.46850984783020966,0.03648304994961014,0.02897932393067908
TMP,TMP,2020,3,7.596648417902734,7.535417819753603,1.5381948061463702,0.08476705022278205,0.09261800533232079,-7.991742698346037,10.204784412110863,2.475873587687812,0.27804129003853983,0.19762045515959378,0.018727319772267322,0.013567706303529109
TMP,TMP,2020,2,10.794976167892662,10.747426430917706,2.40003293846148,0.09788100207211119,0.10850120914972165,-27.719084846953105,9.868067169745391,1.6318039460746514,0.28752104520062294,0.5759695563097115,0.052543709773991636,0.0408113627960928
TMP,TMP,2020,1,15.805414802560595,15.754403057562113,0.3803889634133173,0.1132966392070626,0.12777287672141752,-14.431246187450508,11.318525464132044,2.8257723189152246,0.21460018937716116,0.38684809016382166,0.026934713474338703,0.019813680013354887
TMP,TMP,2019,4,7.748218602948656,7.729599500460046,0.2105056139757551,0.15422603221069306,0.1823489940389283,-47.703243462086355,27.73025034110684,1.1963666673029099,0.5069490159654171,0.619450505527219,0.09443854680554854,0.07560389359630414
TMP,TMP,2019,3,8.979093381228228,8.949289059168448,0.6162527033260933,0.15087200754810853,0.17767875854906104,-35.3326976594452,16.702762900623345,1.5160589092640664,0.4433145001200842,0.5219803582397441,0.0725823176167647,0.05732960849530631
TMP,TMP,2019,2,9.26429453390075,9.219058301144626,0.3773723958356433,0.15134802493018265,0.1783393303453179,-31.18772657291691,9.5225255662838,1.5257603241771183,0.3338497908647915,0.6137567595617599,0.07066811338795478,0.05508778908079777
TMP,TMP,2019,1,11.49698221977,11.455456074505728,0.5308493893641846,0.14423936081853814,0.16855105763745293,-17.29701674773211,11.418180192113903,2.376134622380644,0.24801746779591663,0.43980176933566134,0.03960793230973882,0.029681194369171184
TMP,TMP,2018,4,5.078398886963811,5.064768302207628,0.3648614423465658,0.2106444499049319,0.2668562346582125,-62.386060401865905,26.308669446897724,0.9727716686866458,0.5750678338214292,0.6859679705146539,0.13404954597786048,0.10581966263975723
TMP,TMP,2018,3,5.530617943965951,5.487673569086011,0.6691246071394363,0.21171945989841487,0.26858389764528595,-36.986737931384965,10.211228574172585,1.1996658208826536,0.4799606936835157,0.49398929564859617,0.0864522451540531,0.06839618664824036
TMP,TMP,2018,2,5.902751115949195,5.845293640867198,1.0644755162813786,0.2069945809923019,0.2610254306349103,-47.1020011517016,8.623374670732906,0.9438043959928745,0.5119289320839295,0.5918987656619379,0.12451938095673783,0.0986301185259243
